1759276800000000,0.00716000,0.00717000,0.00710000,0.00712000,370922.70000000,1759280399999999,2642.90123200,109,73173.50000000,521.57772800,0
1759280400000000,0.00713000,0.00725000,0.00712000,0.00725000,1355865.00000000,1759283999999999,9718.80951400,331,700090.40000000,5019.48720800,0
1759284000000000,0.00725000,0.00725000,0.00719000,0.00719000,317750.00000000,1759287599999999,2294.62720900,105,227821.10000000,1645.58974700,0
1759287600000000,0.00721000,0.00722000,0.00707000,0.00708000,2583095.70000000,1759291199999999,18362.90561100,338,406890.00000000,2906.06409900,0
1759291200000000,0.00708000,0.00717000,0.00707000,0.00713000,2153794.70000000,1759294799999999,15392.15793800,345,1057752.90000000,7558.56423400,0
1759294800000000,0.00715000,0.00719000,0.00714000,0.00716000,1289558.40000000,1759298399999999,9252.47915500,252,705654.50000000,5062.33597000,0
1759298400000000,0.00716000,0.00717000,0.00710000,0.00710000,1388146.00000000,1759301999999999,9920.11268800,234,673590.40000000,4815.05515400,0
1759302000000000,0.00710000,0.00716000,0.00709000,0.00714000,1022018.90000000,1759305599999999,7292.27348300,165,402866.40000000,2873.03951900,0
1759305600000000,0.00713000,0.00744000,0.00712000,0.00743000,9272863.80000000,1759309199999999,67793.22347300,1218,4391539.20000000,31973.78769200,0
1759309200000000,0.00743000,0.00750000,0.00738000,0.00749000,7443096.20000000,1759312799999999,55398.45037900,736,3170936.30000000,23663.66887600,0
1759312800000000,0.00748000,0.00749000,0.00740000,0.00742000,4240429.10000000,1759316399999999,31490.86631100,468,1594237.30000000,11831.64360700,0
1759316400000000,0.00742000,0.00744000,0.00740000,0.00741000,683540.20000000,1759319999999999,5071.15853000,210,193781.90000000,1438.95858700,0
1759320000000000,0.00741000,0.00744000,0.00737000,0.00737000,1938561.80000000,1759323599999999,14373.91793700,375,1016356.20000000,7543.17081600,0
1759323600000000,0.00737000,0.00743000,0.00737000,0.00740000,1485184.10000000,1759327199999999,11004.95065600,407,664324.40000000,4921.25725800,0
1759327200000000,0.00740000,0.00744000,0.00739000,0.00739000,1324014.90000000,1759330799999999,9817.90758900,232,448580.30000000,3324.66899000,0
1759330800000000,0.00741000,0.00748000,0.00740000,0.00743000,6658417.60000000,1759334399999999,49550.33124500,492,4439861.90000000,33064.54601400,0
1759334400000000,0.00744000,0.00747000,0.00741000,0.00742000,2593975.20000000,1759337999999999,19294.21214600,320,877426.70000000,6518.33555700,0
1759338000000000,0.00742000,0.00746000,0.00742000,0.00744000,1856376.10000000,1759341599999999,13822.55968100,313,575968.60000000,4290.73347600,0
1759341600000000,0.00744000,0.00753000,0.00744000,0.00753000,3704053.40000000,1759345199999999,27754.49239300,345,1656246.50000000,12417.91563100,0
1759345200000000,0.00753000,0.00760000,0.00752000,0.00758000,1679999.50000000,1759348799999999,12716.46074100,401,534313.10000000,4045.65045400,0
1759348800000000,0.00758000,0.00762000,0.00757000,0.00759000,2126736.10000000,1759352399999999,16159.99510300,383,749291.70000000,5693.85975700,0
1759352400000000,0.00759000,0.00761000,0.00756000,0.00761000,1373257.70000000,1759355999999999,10424.37297000,130,1044314.50000000,7929.56203700,0
1759356000000000,0.00758000,0.00765000,0.00758000,0.00760000,1014438.50000000,1759359599999999,7722.61671800,200,504150.50000000,3841.56044500,0
1759359600000000,0.00761000,0.00764000,0.00760000,0.00764000,874372.70000000,1759363199999999,6668.63709300,141,401361.60000000,3061.11215300,0
1759363200000000,0.00764000,0.00768000,0.00763000,0.00763000,2392377.00000000,1759366799999999,18306.31836700,398,1437438.00000000,11000.13005900,0
1759366800000000,0.00763000,0.00775000,0.00763000,0.00774000,2667836.20000000,1759370399999999,20531.19138200,365,2008801.60000000,15466.67130100,0
1759370400000000,0.00775000,0.00775000,0.00770000,0.00773000,2574534.70000000,1759373999999999,19888.45344500,428,1290656.90000000,9970.82809800,0
1759374000000000,0.00774000,0.00778000,0.00773000,0.00775000,2662819.50000000,1759377599999999,20651.81658200,298,2056197.50000000,15948.42478700,0
1759377600000000,0.00777000,0.00780000,0.00772000,0.00775000,2443131.90000000,1759381199999999,18925.26117200,325,1675509.70000000,12978.61069600,0
1759381200000000,0.00774000,0.00779000,0.00774000,0.00776000,3622602.80000000,1759384799999999,28092.56639000,391,2048783.40000000,15887.71806600,0
1759384800000000,0.00777000,0.00782000,0.00775000,0.00778000,4335554.20000000,1759388399999999,33732.67900900,607,2357473.70000000,18344.18029500,0
1759388400000000,0.00779000,0.00780000,0.00773000,0.00773000,998462.80000000,1759391999999999,7756.67609200,178,366913.70000000,2855.12022500,0
1759392000000000,0.00774000,0.00777000,0.00774000,0.00776000,2699307.60000000,1759395599999999,20921.95455300,356,1393743.20000000,10803.39654900,0
1759395600000000,0.00776000,0.00779000,0.00775000,0.00777000,1412230.40000000,1759399199999999,10964.27147500,251,1173514.10000000,9111.40905600,0
1759399200000000,0.00778000,0.00779000,0.00774000,0.00778000,2366639.50000000,1759402799999999,18379.00150900,187,1538375.80000000,11950.29484600,0
1759402800000000,0.00778000,0.00779000,0.00774000,0.00775000,1351914.40000000,1759406399999999,10515.10645100,246,1172708.80000000,9124.84801400,0
1759406400000000,0.00777000,0.00783000,0.00774000,0.00783000,1162253.30000000,1759409999999999,9055.55251200,233,999971.90000000,7796.08153800,0
1759410000000000,0.00782000,0.00782000,0.00771000,0.00779000,2942501.80000000,1759413599999999,22859.62448600,406,1242495.40000000,9645.94238400,0
1759413600000000,0.00779000,0.00779000,0.00763000,0.00768000,3628992.80000000,1759417199999999,27964.19932000,263,795158.30000000,6147.32249100,0
1759417200000000,0.00766000,0.00779000,0.00763000,0.00779000,4232134.30000000,1759420799999999,32666.55565100,423,1295772.30000000,9996.96184600,0
1759420800000000,0.00779000,0.00785000,0.00776000,0.00780000,714858.20000000,1759424399999999,5584.20142500,154,298932.60000000,2330.78942300,0
1759424400000000,0.00780000,0.00785000,0.00778000,0.00782000,534636.40000000,1759427999999999,4171.13138100,132,151626.30000000,1185.53442400,0
1759428000000000,0.00783000,0.00789000,0.00782000,0.00788000,2438964.60000000,1759431599999999,19163.98407600,413,1758985.40000000,13824.99530800,0
