1777766400000000,78720.31000000,78720.31000000,78509.19000000,78553.25000000,0.02612000,1777769999999999,2052.37994800,8,0.01000000,785.66453800,0
1777770000000000,78534.92000000,78534.92000000,78152.32000000,78261.89000000,0.02468000,1777773599999999,1933.78023880,23,0.02243000,1757.63377820,0
1777773600000000,78215.54000000,78289.09000000,78118.54000000,78125.00000000,0.09432000,1777777199999999,7370.21662500,87,0.09432000,7370.21662500,0
1777777200000000,78194.69000000,78196.04000000,78162.66000000,78182.59000000,0.00198000,1777780799999999,154.79704400,4,0.00198000,154.79704400,0
1777780800000000,78124.06000000,78228.92000000,78124.06000000,78182.34000000,0.05692000,1777784399999999,4448.64363340,10,0.02790000,2181.13674250,0
1777784400000000,78239.85000000,78239.85000000,78235.25000000,78235.25000000,0.00201000,1777787999999999,157.25740650,3,0.00201000,157.25740650,0
1777788000000000,78241.22000000,78282.72000000,78109.10000000,78282.72000000,0.00411000,1777791599999999,321.40355930,9,0.00184000,143.87811920,0
1777791600000000,78297.72000000,78449.19000000,78297.72000000,78397.90000000,0.00823000,1777795199999999,645.15720050,11,0.00823000,645.15720050,0
1777795200000000,78457.98000000,78457.98000000,78421.10000000,78454.01000000,0.00452000,1777798799999999,354.53343210,13,0.00420000,329.43447850,0
1777798800000000,78412.25000000,78500.00000000,78412.25000000,78500.00000000,0.03489000,1777802399999999,2738.63593290,9,0.03489000,2738.63593290,0
1777802400000000,78500.00000000,78500.00000000,78422.05000000,78422.05000000,0.00101000,1777805999999999,79.25745400,3,0.00044000,34.51245400,0
1777806000000000,78393.07000000,78716.09000000,78393.07000000,78697.60000000,0.03154000,1777809599999999,2478.67758810,19,0.02295000,1804.54722860,0
1777809600000000,78659.57000000,78863.62000000,78659.57000000,78782.57000000,0.01101000,1777813199999999,867.54327460,17,0.01069000,842.33579080,0
1777813200000000,78733.05000000,78769.07000000,78602.50000000,78626.86000000,0.01420000,1777816799999999,1116.84085750,8,0.00344000,270.79549280,0
1777816800000000,78745.77000000,78745.77000000,78660.38000000,78745.77000000,0.00404000,1777820399999999,317.98228920,13,0.00351000,276.28257130,0
1777820400000000,78745.77000000,78785.73000000,78730.85000000,78741.15000000,0.00656000,1777823999999999,516.60388580,9,0.00481000,378.80609910,0
1777824000000000,78626.86000000,78785.50000000,78600.00000000,78723.60000000,0.02329000,1777827599999999,1832.35122240,22,0.01821000,1432.79676500,0
1777827600000000,78630.17000000,78808.95000000,78600.00000000,78748.86000000,0.01133000,1777831199999999,892.30779230,20,0.00975000,767.91897690,0
1777831200000000,78712.89000000,78761.18000000,78655.38000000,78761.18000000,0.00834000,1777834799999999,656.52333020,17,0.00795000,625.83704740,0
1777834800000000,78736.73000000,78797.18000000,78665.47000000,78796.82000000,0.02512000,1777838399999999,1978.28670470,17,0.02506000,1973.56677650,0
1777838400000000,78781.47000000,79200.00000000,78763.20000000,78918.00000000,0.34287000,1777841999999999,27093.86321510,42,0.34004000,26870.68069240,0
1777842000000000,78867.51000000,79048.44000000,78654.43000000,78755.63000000,0.10880000,1777845599999999,8565.53616280,91,0.01694000,1335.78329360,0
1777845600000000,78923.00000000,79400.00000000,78923.00000000,79352.19000000,0.02091000,1777849199999999,1658.82212990,18,0.01834000,1455.37200510,0
1777849200000000,78716.09000000,78716.09000000,78514.54000000,78515.87000000,0.00435000,1777852799999999,341.74457510,8,0.00331000,260.00680710,0
