1779580800000000,76603.51000000,76806.48000000,76603.51000000,76759.70000000,0.00392000,1779584399999999,300.79081830,6,0.00236000,181.21537650,0
1779584400000000,76722.21000000,76843.81000000,76722.21000000,76843.81000000,0.00251000,1779587999999999,192.63677700,6,0.00251000,192.63677700,0
1779588000000000,76843.81000000,76843.81000000,76843.81000000,76843.81000000,0.00000000,1779591599999999,0.00000000,0,0.00000000,0.00000000,0
1779591600000000,76857.73000000,76857.73000000,76713.49000000,76739.92000000,0.02644000,1779595199999999,2029.14594270,6,0.02619000,2009.94304940,0
1779595200000000,76708.60000000,76708.60000000,76708.60000000,76708.60000000,0.01319000,1779598799999999,1011.78643400,1,0.00000000,0.00000000,0
1779598800000000,76640.35000000,76734.28000000,76603.51000000,76734.28000000,0.06509000,1779602399999999,4988.59495650,8,0.01617000,1239.56716270,0
1779602400000000,76791.16000000,76962.95000000,76694.84000000,76962.24000000,0.02319000,1779605999999999,1784.38693950,6,0.00157000,120.45056620,0
1779606000000000,76802.28000000,76802.28000000,76689.59000000,76689.59000000,0.00212000,1779609599999999,162.70046510,5,0.00000000,0.00000000,0
1779609600000000,76689.59000000,76689.59000000,76689.59000000,76689.59000000,0.00000000,1779613199999999,0.00000000,0,0.00000000,0.00000000,0
1779613200000000,76857.73000000,76930.42000000,76857.73000000,76930.42000000,0.00192000,1779616799999999,147.65122740,4,0.00192000,147.65122740,0
1779616800000000,76927.37000000,77429.14000000,76927.37000000,77103.18000000,0.01559000,1779620399999999,1202.60821570,26,0.01551000,1196.43645410,0
1779620400000000,77238.90000000,77238.90000000,77121.77000000,77198.39000000,0.78358000,1779623999999999,60522.63048720,12,0.77958000,60213.89072430,0
1779624000000000,77040.72000000,77053.36000000,77040.72000000,77053.36000000,0.00759000,1779627599999999,584.76208880,5,0.00734000,565.50159380,0
1779627600000000,77008.05000000,77019.44000000,76664.31000000,76670.65000000,0.03106000,1779631199999999,2389.08390010,16,0.01663000,1277.89215270,0
1779631200000000,76615.97000000,76615.97000000,76252.73000000,76318.92000000,0.02815000,1779634799999999,2147.43325890,16,0.00110000,84.07844600,0
1779634800000000,76447.27000000,76447.27000000,76290.84000000,76290.84000000,0.02092000,1779638399999999,1597.44171030,7,0.00517000,395.02150540,0
1779638400000000,76416.76000000,76599.78000000,76416.76000000,76594.74000000,0.00469000,1779641999999999,359.03973740,7,0.00321000,245.74297630,0
1779642000000000,76608.62000000,76696.38000000,76608.62000000,76618.52000000,0.00531000,1779645599999999,406.98451050,7,0.00407000,311.97754570,0
1779645600000000,76618.52000000,76700.00000000,76574.21000000,76619.62000000,0.01136000,1779649199999999,870.61083340,14,0.00871000,667.62590030,0
1779649200000000,76595.69000000,76657.40000000,76570.18000000,76657.40000000,0.00143000,1779652799999999,109.58699340,7,0.00094000,72.04120960,0
1779652800000000,76690.32000000,76690.32000000,76570.68000000,76570.68000000,0.04248000,1779656399999999,3257.36637330,6,0.00412000,315.62280810,0
1779656400000000,76587.45000000,76650.18000000,76094.50000000,76117.58000000,0.00981000,1779659999999999,747.52060250,27,0.00336000,255.99695980,0
1779660000000000,76256.71000000,76868.15000000,76256.71000000,76767.49000000,0.04805000,1779663599999999,3685.67301870,16,0.04774000,3661.88955950,0
1779663600000000,76844.00000000,77126.49000000,76844.00000000,77126.49000000,0.01341000,1779667199999999,1030.95304730,8,0.01333000,1024.78824330,0
