1778716800000000,79351.51000000,79578.00000000,79351.51000000,79578.00000000,0.00114000,1778720399999999,90.61000060,4,0.00052000,41.36254640,0
1778720400000000,79539.46000000,79621.88000000,79520.66000000,79520.66000000,0.00559000,1778723999999999,444.77332760,6,0.00242000,192.56137640,0
1778724000000000,79630.73000000,79650.36000000,79357.69000000,79357.69000000,0.00855000,1778727599999999,680.01963530,11,0.00441000,350.67653620,0
1778727600000000,79292.25000000,79314.96000000,78901.37000000,78901.37000000,0.04767000,1778731199999999,3769.66649120,22,0.00449000,355.42205820,0
1778731200000000,79014.76000000,79367.24000000,79014.76000000,79367.24000000,0.01455000,1778734799999999,1152.63401130,12,0.01060000,839.72355280,0
1778734800000000,79406.45000000,79861.04000000,79406.45000000,79781.06000000,0.01612000,1778738399999999,1284.23955720,12,0.00571000,454.26214220,0
1778738400000000,79809.19000000,79809.19000000,79745.80000000,79764.39000000,0.00718000,1778741999999999,572.87856740,5,0.00537000,428.46429870,0
1778742000000000,79792.79000000,79861.04000000,79708.93000000,79733.87000000,0.01334000,1778745599999999,1063.82284460,15,0.00093000,74.14147370,0
1778745600000000,79716.47000000,79861.04000000,79630.73000000,79801.82000000,0.01436000,1778749199999999,1145.28746720,19,0.00406000,323.86113690,0
1778749200000000,79837.25000000,79849.52000000,79551.70000000,79551.96000000,0.02138000,1778752799999999,1702.01598840,14,0.00574000,457.11813090,0
1778752800000000,79683.20000000,79710.97000000,79444.57000000,79444.94000000,0.00965000,1778756399999999,768.14707330,12,0.00794000,632.28702180,0
1778756400000000,79406.96000000,79406.96000000,79276.18000000,79276.18000000,0.00253000,1778759999999999,200.62479720,7,0.00030000,23.82208800,0
1778760000000000,79352.96000000,79759.62000000,79334.70000000,79759.62000000,0.01630000,1778763599999999,1296.62489320,31,0.01506000,1197.91971520,0
1778763600000000,79735.85000000,80013.85000000,79702.26000000,79717.42000000,0.15938000,1778767199999999,12727.16187900,124,0.15026000,11998.87243340,0
1778767200000000,79652.02000000,80978.21000000,79558.41000000,80948.15000000,0.03912000,1778770799999999,3134.41363280,203,0.03904000,3128.00627120,0
1778770800000000,81000.01000000,81258.54000000,80831.90000000,81258.54000000,3.15528000,1778774399999999,255748.15711520,285,3.15121000,255418.72339330,0
1778774400000000,81374.41000000,81801.00000000,81149.54000000,81801.00000000,0.25737000,1778777999999999,20992.52710290,55,0.18909000,15432.08872880,0
1778778000000000,81844.89000000,81949.71000000,81389.13000000,81466.18000000,0.01957000,1778781599999999,1598.93627630,22,0.01206000,985.55173670,0
1778781600000000,81619.35000000,81925.94000000,81500.00000000,81519.73000000,0.04824000,1778785199999999,3944.66220410,27,0.01026000,836.71196400,0
1778785200000000,81664.31000000,81664.31000000,81339.32000000,81391.45000000,0.03223000,1778788799999999,2628.12721080,28,0.02410000,1965.83593580,0
1778788800000000,81483.63000000,81505.16000000,81160.69000000,81384.62000000,0.04097000,1778792399999999,3329.95272520,26,0.03403000,2765.50428620,0
1778792400000000,81386.91000000,81466.18000000,81262.50000000,81394.78000000,0.00550000,1778795999999999,447.48761030,12,0.00060000,48.84841190,0
1778796000000000,81349.78000000,81501.62000000,81349.78000000,81456.98000000,0.05819000,1778799599999999,4738.46065870,16,0.01605000,1307.47069920,0
1778799600000000,81389.86000000,81389.86000000,81000.00000000,81163.07000000,0.59069000,1778803199999999,47880.64188110,29,0.41755000,33828.79874400,0
