1777939200000000,79854.46000000,80105.15000000,79854.46000000,80105.15000000,0.01321000,1777942799999999,1057.08754180,20,0.00573000,458.03677820,0
1777942800000000,80193.00000000,80321.90000000,80136.46000000,80321.90000000,0.01406000,1777946399999999,1127.60639200,10,0.00136000,109.13919120,0
1777946400000000,80401.98000000,80750.00000000,80388.50000000,80695.06000000,0.14612000,1777949999999999,11798.85639180,17,0.14550000,11748.82545460,0
1777950000000000,80499.91000000,81030.59000000,80499.91000000,80882.38000000,1.12945000,1777953599999999,91483.22702490,35,1.12705000,91289.04801930,0
1777953600000000,80842.68000000,80900.97000000,80752.46000000,80900.97000000,0.05147000,1777957199999999,4159.10375290,36,0.00312000,252.28067870,0
1777957200000000,80853.86000000,81100.00000000,80611.67000000,80957.47000000,0.73975000,1777960799999999,59746.49737730,70,0.05484000,4444.91209220,0
1777960800000000,80916.68000000,80916.68000000,80722.56000000,80900.00000000,0.13768000,1777964399999999,11119.16796270,22,0.02071000,1675.34946420,0
1777964400000000,80930.72000000,81083.12000000,80856.35000000,80861.23000000,0.04601000,1777967999999999,3726.47145720,16,0.04345000,3519.38868120,0
1777968000000000,80869.33000000,80882.80000000,80749.31000000,80843.31000000,0.02536000,1777971599999999,2049.90175710,14,0.02517000,2034.53818490,0
1777971600000000,80704.61000000,80704.61000000,80567.46000000,80567.46000000,0.00511000,1777975199999999,411.95473190,7,0.00467000,376.46245150,0
1777975200000000,80594.17000000,80823.33000000,80594.17000000,80740.72000000,0.04323000,1777978799999999,3489.53859330,30,0.02255000,1820.79236980,0
1777978800000000,80808.66000000,81028.19000000,80808.66000000,80943.90000000,0.08485000,1777982399999999,6865.47496200,38,0.04206000,3402.27171630,0
1777982400000000,81046.21000000,81253.56000000,81046.21000000,81233.57000000,0.02989000,1777985999999999,2423.83169990,14,0.02271000,1840.89155740,0
1777986000000000,81313.29000000,81705.16000000,81313.29000000,81347.94000000,0.17788000,1777989599999999,14487.97437710,61,0.10568000,8606.53668890,0
1777989600000000,81286.99000000,81435.63000000,80943.01000000,81273.87000000,0.18892000,1777993199999999,15366.92048470,28,0.08426000,6860.12791790,0
1777993200000000,81283.86000000,81643.93000000,81238.33000000,81548.06000000,0.01288000,1777996799999999,1050.00325820,22,0.00966000,787.40238810,0
1777996800000000,81573.79000000,81573.79000000,81105.20000000,81212.34000000,0.03913000,1778000399999999,3178.60029310,25,0.00937000,761.82898410,0
1778000400000000,81338.21000000,81338.21000000,81251.90000000,81251.90000000,0.01527000,1778003999999999,1241.17993760,7,0.00402000,326.90683070,0
1778004000000000,81295.37000000,81537.61000000,81295.37000000,81500.91000000,0.01889000,1778007599999999,1538.31350870,18,0.01823000,1484.54630390,0
1778007600000000,81428.51000000,81605.88000000,81428.51000000,81605.88000000,0.02114000,1778011199999999,1723.00156770,8,0.01624000,1323.97696120,0
1778011200000000,81609.77000000,81679.04000000,81541.02000000,81620.06000000,0.04151000,1778014799999999,3389.26907490,21,0.03980000,3249.69169370,0
1778014800000000,81711.25000000,81711.25000000,81374.41000000,81495.71000000,0.02894000,1778018399999999,2360.77724670,11,0.02756000,2248.22776050,0
1778018400000000,81374.41000000,81429.02000000,80880.00000000,81101.99000000,0.03190000,1778021999999999,2587.29021070,37,0.00732000,593.98307010,0
1778022000000000,81091.46000000,81189.99000000,80866.53000000,80866.53000000,0.00316000,1778025599999999,256.03067960,7,0.00068000,55.09963500,0
