1778112000000000,81414.85000000,81414.85000000,81358.27000000,81358.27000000,0.00245000,1778115599999999,199.43130290,2,0.00183000,148.98917550,0
1778115600000000,81069.46000000,81199.90000000,80900.00000000,81199.90000000,0.04042000,1778119199999999,3274.08474580,18,0.02108000,1708.95533680,0
1778119200000000,81106.06000000,81106.06000000,80888.80000000,80923.18000000,0.00706000,1778122799999999,571.71285110,13,0.00647000,523.93681810,0
1778122800000000,80873.56000000,80873.56000000,80873.56000000,80873.56000000,0.00062000,1778126399999999,50.14160720,1,0.00000000,0.00000000,0
1778126400000000,80724.48000000,80906.08000000,80724.48000000,80906.08000000,0.02930000,1778129999999999,2370.42510310,31,0.00014000,11.32557580,0
1778130000000000,80986.53000000,81022.65000000,80986.53000000,81022.65000000,0.00070000,1778133599999999,56.69346060,2,0.00008000,6.48181200,0
1778133600000000,81026.94000000,81318.39000000,80927.47000000,81318.39000000,0.01399000,1778137199999999,1135.48419760,12,0.01337000,1085.27099900,0
1778137200000000,81444.16000000,81589.52000000,81443.35000000,81542.26000000,0.01971000,1778140799999999,1606.69319800,9,0.00142000,115.78026560,0
1778140800000000,81374.41000000,81374.41000000,81256.99000000,81256.99000000,0.00348000,1778144399999999,283.17355320,4,0.00000000,0.00000000,0
1778144400000000,81180.77000000,81180.77000000,80885.80000000,80919.89000000,0.05522000,1778147999999999,4471.42294530,15,0.03304000,2675.81347660,0
1778148000000000,80896.86000000,80920.94000000,80600.00000000,80850.31000000,0.05434000,1778151599999999,4386.05320770,26,0.01637000,1324.01503510,0
1778151600000000,80847.02000000,80975.91000000,80796.50000000,80876.76000000,0.04185000,1778155199999999,3387.41264600,23,0.00854000,690.66432780,0
1778155200000000,80853.15000000,81146.00000000,80853.15000000,81146.00000000,0.06776000,1778158799999999,5491.08511850,38,0.06610000,5356.57530190,0
1778158800000000,81119.71000000,81119.71000000,80000.00000000,80484.69000000,1.58724000,1778162399999999,127107.10474900,80,1.18362000,94745.63430300,0
1778162400000000,80514.37000000,80622.76000000,80066.73000000,80198.81000000,0.05759000,1778165999999999,4625.64619690,45,0.01620000,1303.46740360,0
1778166000000000,80147.00000000,80223.06000000,79745.80000000,80047.86000000,0.23434000,1778169599999999,18745.38513430,67,0.06350000,5083.11434350,0
1778169600000000,79925.07000000,80001.78000000,79730.35000000,79820.50000000,0.02694000,1778173199999999,2150.03872730,19,0.01454000,1160.87861830,0
1778173200000000,79894.56000000,80065.42000000,79515.82000000,80065.42000000,0.10864000,1778176799999999,8662.70964760,50,0.00758000,605.34686130,0
1778176800000000,80155.61000000,80214.12000000,80092.02000000,80099.63000000,0.04842000,1778180399999999,3883.03582190,17,0.04590000,3680.93666870,0
1778180400000000,80099.49000000,80186.04000000,79920.96000000,80062.25000000,0.26476000,1778183999999999,21179.28621490,38,0.20261000,16206.90508720,0
1778184000000000,80323.67000000,80323.67000000,79926.06000000,79990.04000000,0.00225000,1778187599999999,180.15104490,8,0.00217000,173.74368330,0
1778187600000000,79745.80000000,79940.27000000,79745.80000000,79751.33000000,0.01510000,1778191199999999,1204.47956660,9,0.00266000,212.37346380,0
1778191200000000,79745.80000000,79945.56000000,79645.26000000,79937.67000000,0.01425000,1778194799999999,1137.00996180,14,0.01169000,932.60565790,0
1778194800000000,79937.67000000,80057.17000000,79863.43000000,80042.52000000,0.01394000,1778198399999999,1115.69599030,10,0.01317000,1054.20114920,0
