1777852800000000,78489.08000000,78489.08000000,78334.84000000,78383.90000000,0.00055000,1777856399999999,43.11498820,4,0.00008000,6.26678720,0
1777856400000000,78602.50000000,79712.21000000,78602.50000000,79521.51000000,0.17329000,1777859999999999,13757.04797420,37,0.03046000,2416.77175700,0
1777860000000000,79817.32000000,80350.00000000,79667.89000000,80329.81000000,1.99273000,1777863599999999,159466.75392910,94,1.97887000,158358.57976450,0
1777863600000000,80092.02000000,80340.44000000,80000.00000000,80217.63000000,0.10561000,1777867199999999,8466.39148760,46,0.04714000,3780.96346740,0
1777867200000000,80323.67000000,80625.88000000,80200.29000000,80279.80000000,1.23832000,1777870799999999,99529.22514300,75,0.01126000,905.63757110,0
1777870800000000,80345.62000000,80345.62000000,80000.90000000,80000.90000000,0.02321000,1777874399999999,1858.61656100,26,0.00743000,594.61027490,0
1777874400000000,79999.86000000,79999.86000000,79478.70000000,79857.01000000,0.36457000,1777877999999999,29050.81356220,67,0.00247000,196.84789060,0
1777878000000000,79816.51000000,79894.62000000,79696.26000000,79696.26000000,0.11660000,1777881599999999,9306.95114520,36,0.03814000,3043.71397810,0
1777881600000000,79718.52000000,79784.94000000,79605.45000000,79754.97000000,0.05851000,1777885199999999,4660.27227660,12,0.05730000,4563.74847120,0
1777885200000000,79667.14000000,79887.48000000,79667.14000000,79820.37000000,0.02180000,1777888799999999,1739.66814450,18,0.01283000,1023.72815440,0
1777888800000000,79745.80000000,79745.80000000,78205.50000000,78879.15000000,0.51951000,1777892399999999,41069.91811910,106,0.03875000,3047.27390550,0
1777892400000000,79014.71000000,79098.43000000,78734.08000000,78775.03000000,0.08766000,1777895999999999,6915.89760610,42,0.05478000,4322.64067850,0
1777896000000000,78775.03000000,78972.70000000,78774.01000000,78878.02000000,0.13414000,1777899599999999,10580.05401760,18,0.13130000,10356.04044080,0
1777899600000000,78638.50000000,79070.74000000,78605.84000000,78828.47000000,0.11416000,1777903199999999,9008.92187110,34,0.09834000,7760.50966350,0
1777903200000000,78776.19000000,80421.76000000,78489.08000000,80288.12000000,1.44328000,1777906799999999,115313.44027890,106,1.42573000,113921.22095950,0
1777906800000000,80301.40000000,80301.40000000,79371.92000000,80070.89000000,0.08534000,1777910399999999,6810.48816000,79,0.03235000,2582.02065040,0
1777910400000000,79861.04000000,80323.67000000,79700.51000000,80000.00000000,0.07964000,1777913999999999,6380.45176940,41,0.03402000,2727.15204840,0
1777914000000000,80207.76000000,80717.66000000,80207.76000000,80386.89000000,0.10870000,1777917599999999,8739.29247130,50,0.04926000,3960.11439320,0
1777917600000000,80377.75000000,80377.75000000,80100.49000000,80100.49000000,0.02871000,1777921199999999,2304.84342100,16,0.01872000,1502.16636360,0
1777921200000000,80111.01000000,80111.01000000,79897.55000000,80043.77000000,0.02058000,1777924799999999,1646.26868730,18,0.01815000,1452.00716070,0
1777924800000000,79988.55000000,80077.00000000,79897.55000000,79957.39000000,0.01421000,1777928399999999,1136.75915880,10,0.01393000,1114.38363600,0
1777928400000000,79999.62000000,80291.30000000,79999.62000000,80291.30000000,0.00955000,1777931999999999,764.68299820,7,0.00955000,764.68299820,0
1777932000000000,80272.06000000,80359.73000000,80100.49000000,80100.49000000,0.03130000,1777935599999999,2512.97285070,17,0.02940000,2360.53110010,0
1777935600000000,79950.16000000,79950.16000000,79765.66000000,79851.89000000,0.01566000,1777939199999999,1250.97225480,18,0.00741000,591.74092010,0
