1779840000000000,75905.80000000,75925.01000000,75845.48000000,75845.48000000,0.08054000,1779843599999999,6113.58751540,32,0.02390000,1814.33307700,0
1779843600000000,75901.88000000,75918.29000000,75778.49000000,75803.61000000,0.04606000,1779847199999999,3491.33753840,6,0.00084000,63.77136360,0
1779847200000000,75788.73000000,75788.73000000,75706.05000000,75767.96000000,0.03064000,1779850799999999,2320.73598000,7,0.01974000,1495.52940480,0
1779850800000000,75815.45000000,75815.45000000,75528.80000000,75582.11000000,0.15140000,1779854399999999,11446.50146720,54,0.00015000,11.37058920,0
1779854400000000,75560.86000000,75576.40000000,75256.57000000,75481.23000000,0.13813000,1779857999999999,10428.17002920,32,0.00008000,6.03419840,0
1779858000000000,75494.56000000,75609.50000000,75488.98000000,75606.80000000,0.01032000,1779861599999999,780.01568470,17,0.00286000,216.03920900,0
1779861600000000,75592.75000000,75794.15000000,75592.75000000,75733.78000000,0.13969000,1779865199999999,10578.86222650,37,0.13764000,10423.76556010,0
1779865200000000,75755.75000000,75851.73000000,75662.61000000,75851.73000000,0.14856000,1779868799999999,11251.06191720,37,0.14548000,11017.85788580,0
1779868800000000,75884.07000000,75939.06000000,75772.22000000,75772.22000000,0.07051000,1779872399999999,5345.58304750,18,0.06724000,5097.55175040,0
1779872400000000,75700.26000000,75843.49000000,75643.25000000,75834.60000000,0.48499000,1779875999999999,36728.21941750,62,0.38456000,29115.26119320,0
1779876000000000,75807.94000000,75844.59000000,75807.94000000,75843.94000000,0.02368000,1779879599999999,1795.51951620,7,0.02309000,1750.77146810,0
1779879600000000,75798.36000000,75988.34000000,75677.65000000,75682.66000000,1.19295000,1779883199999999,90449.17839040,72,1.09997000,83396.04151340,0
1779883200000000,75659.24000000,76035.96000000,75500.00000000,75613.71000000,0.49904000,1779886799999999,37681.59444030,87,0.07491000,5658.60594840,0
1779886800000000,75613.71000000,75613.71000000,74750.00000000,74925.26000000,2.20287000,1779890399999999,165001.30937760,156,0.42277000,31630.27749670,0
1779890400000000,75081.77000000,75144.63000000,74719.77000000,74951.48000000,0.28149000,1779893999999999,21101.84847710,79,0.07543000,5654.16250910,0
1779894000000000,74982.48000000,75378.79000000,74982.42000000,75150.12000000,0.07864000,1779897599999999,5909.86590550,24,0.06477000,4867.68163250,0
1779897600000000,75288.91000000,75288.91000000,74947.24000000,75201.82000000,0.06915000,1779901199999999,5198.92236990,31,0.01673000,1255.71477080,0
1779901200000000,75187.93000000,75242.23000000,74680.20000000,74791.61000000,0.08124000,1779904799999999,6087.86994020,24,0.06458000,4839.87080550,0
1779904800000000,74799.61000000,74924.04000000,74655.39000000,74895.50000000,0.03694000,1779908399999999,2762.78695480,17,0.02471000,1848.79953780,0
1779908400000000,74911.41000000,74973.76000000,74882.64000000,74918.39000000,0.02659000,1779911999999999,1991.96182000,14,0.00314000,235.37456550,0
1779912000000000,75074.49000000,75270.01000000,75074.49000000,75185.43000000,0.02552000,1779915599999999,1918.56794670,11,0.02064000,1551.75292290,0
1779915600000000,75121.56000000,75128.94000000,74300.00000000,74409.05000000,0.10818000,1779919199999999,8059.78903670,101,0.01102000,822.50235830,0
1779919200000000,74333.40000000,74670.68000000,74200.00000000,74328.53000000,0.14648000,1779922799999999,10910.65878940,149,0.02820000,2097.30977100,0
1779922800000000,74311.23000000,74404.14000000,74052.88000000,74358.79000000,0.54448000,1779926399999999,40393.16948420,77,0.00530000,394.08516430,0
