1777593600000000,76334.81000000,76537.60000000,76334.81000000,76398.56000000,0.04981000,1777597199999999,3809.65693150,25,0.04021000,3076.01218240,0
1777597200000000,76525.16000000,76674.49000000,76500.32000000,76636.91000000,0.03206000,1777600799999999,2454.75783150,15,0.01401000,1073.13648630,0
1777600800000000,76611.82000000,76646.52000000,76578.05000000,76616.97000000,0.00214000,1777604399999999,163.95149060,5,0.00019000,14.55722430,0
1777604400000000,76800.00000000,77848.74000000,76797.50000000,77113.15000000,0.94751000,1777607999999999,73163.77395140,120,0.91388000,70567.41270060,0
1777608000000000,77095.36000000,77102.28000000,76901.30000000,77029.37000000,0.08046000,1777611599999999,6191.77130280,17,0.00007000,5.39205590,0
1777611600000000,77012.94000000,77085.64000000,77012.94000000,77085.64000000,0.04424000,1777615199999999,3409.01050260,13,0.01497000,1153.32403730,0
1777615200000000,77125.43000000,77125.43000000,76875.23000000,76875.23000000,0.05439000,1777618799999999,4193.34012960,14,0.05083000,3919.26437730,0
1777618800000000,76955.84000000,77098.42000000,76918.21000000,77097.18000000,0.01407000,1777622399999999,1083.40462700,26,0.00851000,655.33179390,0
1777622400000000,77097.18000000,77372.92000000,76285.02000000,77327.03000000,0.87812000,1777625999999999,67777.06574720,140,0.01903000,1468.19862620,0
1777626000000000,77276.79000000,77313.05000000,77167.70000000,77192.59000000,0.01480000,1777629599999999,1143.04024650,10,0.01407000,1086.63160970,0
1777629600000000,77181.96000000,77333.73000000,77111.00000000,77225.05000000,0.02695000,1777633199999999,2081.76625920,11,0.01972000,1522.99365510,0
1777633200000000,77475.59000000,77475.59000000,77332.62000000,77368.26000000,0.02053000,1777636799999999,1587.79420450,6,0.02053000,1587.79420450,0
1777636800000000,77376.71000000,78086.44000000,77369.76000000,77873.83000000,0.06778000,1777640399999999,5277.26913590,46,0.05840000,4546.27349500,0
1777640400000000,78132.72000000,78868.23000000,78132.72000000,78683.72000000,2.90599000,1777643999999999,228470.81116410,93,2.89647000,227726.11232880,0
1777644000000000,78705.63000000,78774.99000000,78021.44000000,78302.83000000,0.12237000,1777647599999999,9585.56254440,38,0.00544000,427.39336000,0
1777647600000000,78284.77000000,78620.85000000,78142.50000000,78317.59000000,0.04891000,1777651199999999,3832.12222760,30,0.01746000,1369.71529260,0
1777651200000000,78532.61000000,78627.82000000,78149.79000000,78195.60000000,0.06231000,1777654799999999,4882.63454150,31,0.04699000,3683.84973730,0
1777654800000000,78262.67000000,78502.23000000,78075.78000000,78502.23000000,0.11284000,1777658399999999,8829.87444380,27,0.06200000,4860.00255500,0
1777658400000000,78460.97000000,78518.21000000,78324.43000000,78337.23000000,0.01666000,1777661999999999,1306.73110970,19,0.01485000,1164.67755120,0
1777662000000000,78490.77000000,78490.77000000,78288.76000000,78396.10000000,0.01462000,1777665599999999,1145.32667740,13,0.00846000,662.76934060,0
1777665600000000,78326.17000000,78334.56000000,77741.78000000,77741.78000000,0.01485000,1777669199999999,1157.64319930,18,0.00664000,518.45836550,0
1777669200000000,77921.32000000,78114.88000000,77921.32000000,78114.88000000,0.00250000,1777672799999999,194.93227120,3,0.00250000,194.93227120,0
1777672800000000,78168.14000000,78368.71000000,78115.89000000,78115.89000000,0.01771000,1777676399999999,1384.02173220,9,0.00545000,426.32092080,0
1777676400000000,78114.88000000,78177.83000000,78021.44000000,78177.83000000,0.00681000,1777679999999999,531.80690360,6,0.00596000,465.41673080,0
