1778544000000000,81697.13000000,81697.13000000,81473.09000000,81579.02000000,0.01741000,1778547599999999,1420.26477830,11,0.01339000,1092.60879250,0
1778547600000000,81492.01000000,81492.01000000,80900.00000000,81022.65000000,0.08619000,1778551199999999,6992.12136670,38,0.00655000,531.59678170,0
1778551200000000,81299.91000000,81330.06000000,81127.20000000,81137.97000000,0.05492000,1778554799999999,4464.34234630,7,0.04322000,3515.07362130,0
1778554800000000,81218.51000000,81231.26000000,81011.06000000,81011.06000000,0.06318000,1778558399999999,5131.59598900,12,0.06096000,4951.54832620,0
1778558400000000,81004.11000000,81267.94000000,81004.11000000,81206.74000000,0.14518000,1778561999999999,11761.30968020,36,0.14494000,11741.84187860,0
1778562000000000,81231.92000000,81247.00000000,81205.31000000,81221.26000000,0.01126000,1778565599999999,914.56836850,16,0.01011000,821.16237150,0
1778565600000000,81172.29000000,81283.19000000,80923.15000000,80923.15000000,0.11796000,1778569199999999,9558.37654160,29,0.02915000,2367.98097990,0
1778569200000000,80914.14000000,81064.36000000,80850.21000000,80857.13000000,0.16428000,1778572799999999,13294.76388570,32,0.02428000,1967.33075180,0
1778572800000000,80805.06000000,80904.32000000,80733.18000000,80842.85000000,0.28526000,1778576399999999,23048.21653810,49,0.02070000,1674.42426390,0
1778576400000000,80826.99000000,81117.34000000,80709.38000000,80805.77000000,0.30827000,1778579999999999,24951.13491660,46,0.30414000,24616.95283660,0
1778580000000000,80814.89000000,80814.89000000,80625.35000000,80625.35000000,0.01195000,1778583599999999,964.75010940,29,0.00723000,584.01312350,0
1778583600000000,80652.29000000,80763.22000000,80497.13000000,80763.22000000,0.02052000,1778587199999999,1655.44053060,18,0.01639000,1322.79401370,0
1778587200000000,80763.22000000,80905.86000000,80666.00000000,80905.32000000,0.04704000,1778590799999999,3804.66512510,29,0.02472000,1999.00220550,0
1778590800000000,80882.27000000,80891.80000000,80414.96000000,80441.93000000,0.03160000,1778594399999999,2548.88074200,17,0.02540000,2048.62942580,0
1778594400000000,80392.32000000,80788.98000000,80392.32000000,80542.65000000,0.03143000,1778597999999999,2533.78150550,28,0.01308000,1053.43698270,0
1778598000000000,80457.42000000,80645.89000000,80229.13000000,80337.51000000,0.10013000,1778601599999999,8048.80413140,30,0.02947000,2370.41747570,0
1778601600000000,80415.93000000,80415.93000000,79893.31000000,80048.83000000,0.14431000,1778605199999999,11564.89985410,65,0.01719000,1380.51353750,0
1778605200000000,80031.48000000,80594.69000000,80031.48000000,80527.28000000,0.26836000,1778608799999999,21499.72097100,203,0.26109000,20916.86756640,0
1778608800000000,80551.99000000,80783.28000000,80461.56000000,80738.00000000,0.07061000,1778612399999999,5698.29616780,69,0.05696000,4599.08405380,0
1778612400000000,80788.98000000,80872.95000000,80755.31000000,80872.95000000,0.00546000,1778615999999999,441.22451330,10,0.00528000,426.68198390,0
1778616000000000,80819.13000000,80824.04000000,80640.98000000,80680.29000000,0.06628000,1778619599999999,5348.63054930,15,0.00946000,764.20822500,0
1778619600000000,80732.92000000,80737.31000000,80217.14000000,80535.29000000,4.60887000,1778623199999999,370852.21620990,386,0.20502000,16520.86887010,0
1778623200000000,80638.39000000,80813.93000000,80631.20000000,80631.21000000,0.27759000,1778626799999999,22388.30760220,209,0.23258000,18756.37847810,0
1778626800000000,80670.86000000,80684.58000000,80481.45000000,80481.45000000,0.03459000,1778630399999999,2784.21894930,9,0.00144000,116.13504460,0
