1778976000000000,78173.45000000,78202.20000000,77811.96000000,77811.96000000,0.84864000,1778979599999999,66186.97434070,54,0.01203000,940.49564000,0
1778979600000000,77882.93000000,78037.01000000,77731.36000000,77737.01000000,0.00569000,1778983199999999,442.94079070,10,0.00474000,369.03308910,0
1778983200000000,77733.00000000,77909.30000000,77733.00000000,77909.30000000,0.00563000,1778986799999999,438.14140520,5,0.00506000,393.81469780,0
1778986800000000,78001.32000000,78043.10000000,77981.41000000,78043.10000000,0.00474000,1778990399999999,369.79507470,6,0.00309000,241.12550820,0
1778990400000000,78149.79000000,78149.79000000,78149.79000000,78149.79000000,0.00008000,1778993999999999,6.25198320,1,0.00008000,6.25198320,0
1778994000000000,78262.72000000,78262.72000000,78177.68000000,78177.68000000,0.01251000,1778997599999999,978.35293610,7,0.01237000,967.40229990,0
1778997600000000,78152.72000000,78152.72000000,78152.72000000,78152.72000000,0.00175000,1779001199999999,136.76726000,2,0.00153000,119.57366160,0
1779001200000000,78048.42000000,78151.99000000,78048.42000000,78151.99000000,0.00889000,1779004799999999,694.29345040,5,0.00882000,688.83006100,0
1779004800000000,78141.75000000,78141.75000000,78028.85000000,78045.60000000,0.03024000,1779008399999999,2361.96900970,10,0.02920000,2280.80605820,0
1779008400000000,78065.21000000,78261.16000000,78065.21000000,78261.16000000,0.01042000,1779011999999999,813.82933580,6,0.00596000,465.65849920,0
1779012000000000,78283.82000000,78504.77000000,78283.82000000,78425.58000000,0.03925000,1779015599999999,3075.26056820,9,0.03925000,3075.26056820,0
1779015600000000,78377.78000000,78441.99000000,78284.33000000,78388.42000000,0.00608000,1779019199999999,476.22938570,22,0.00135000,105.82183980,0
1779019200000000,78403.90000000,78507.58000000,78332.99000000,78346.99000000,0.01094000,1779022799999999,857.82328190,68,0.01083000,849.20184490,0
1779022800000000,78338.48000000,78338.48000000,78173.72000000,78179.46000000,0.02483000,1779026399999999,1942.39162580,70,0.02458000,1922.82396330,0
1779026400000000,78179.45000000,78179.45000000,77882.71000000,78048.48000000,0.01934000,1779029999999999,1509.04012170,78,0.00697000,543.86209650,0
1779030000000000,78000.00000000,78099.12000000,77912.55000000,78033.66000000,0.03063000,1779033599999999,2389.53083320,80,0.02145000,1673.54981260,0
1779033600000000,78047.88000000,78150.00000000,77989.41000000,77989.41000000,0.02536000,1779037199999999,1980.04734820,92,0.01719000,1341.96500310,0
1779037200000000,77984.86000000,78078.34000000,77799.01000000,78020.01000000,0.01582000,1779040799999999,1233.73209400,70,0.01034000,806.64564890,0
1779040800000000,78014.44000000,78245.13000000,78014.44000000,78231.34000000,0.00618000,1779044399999999,482.80261560,48,0.00544000,425.00885810,0
1779044400000000,78257.64000000,78447.93000000,78186.99000000,78381.20000000,0.03218000,1779047999999999,2522.89066780,74,0.03114000,2441.54328980,0
1779048000000000,78410.75000000,78417.84000000,78231.84000000,78278.55000000,0.02397000,1779051599999999,1876.67387680,113,0.02397000,1876.67387680,0
1779051600000000,78253.46000000,78464.40000000,78228.73000000,78399.41000000,0.04395000,1779055199999999,3442.46821910,73,0.04395000,3442.46821910,0
1779055200000000,78365.31000000,78365.31000000,77845.45000000,77975.71000000,0.02985000,1779058799999999,2328.84530390,85,0.01975000,1540.31978240,0
1779058800000000,77933.29000000,77949.69000000,76728.15000000,77435.48000000,0.22716000,1779062399999999,17526.23163090,169,0.08174000,6297.64330600,0
