1779926400000000,74457.13000000,74457.13000000,74297.66000000,74456.90000000,0.01211000,1779929999999999,900.45736440,9,0.00559000,415.37025260,0
1779930000000000,74489.04000000,74490.79000000,74094.55000000,74094.55000000,0.04771000,1779933599999999,3542.59485080,8,0.01324000,986.23606210,0
1779933600000000,74113.89000000,74198.13000000,74050.01000000,74198.13000000,0.02448000,1779937199999999,1812.85393360,5,0.00132000,97.85570200,0
1779937200000000,74225.59000000,74228.80000000,72873.64000000,73182.63000000,1.17601000,1779940799999999,86377.03015770,233,0.06351000,4668.34201000,0
1779940800000000,73136.06000000,73136.06000000,72604.98000000,73046.98000000,0.08196000,1779944399999999,5978.66335990,90,0.03796000,2768.98870830,0
1779944400000000,73014.68000000,73014.68000000,72792.96000000,72871.93000000,0.95801000,1779947999999999,69815.48476580,233,0.54401000,39649.78050430,0
1779948000000000,72846.18000000,73088.40000000,72631.78000000,73082.67000000,0.36942000,1779951599999999,26910.93015690,327,0.14329000,10436.47694330,0
1779951600000000,73121.63000000,73401.85000000,73084.00000000,73364.85000000,0.04257000,1779955199999999,3115.92978230,215,0.04241000,3104.20573270,0
1779955200000000,73392.26000000,73392.26000000,73111.91000000,73214.04000000,0.31156000,1779958799999999,22806.93673130,229,0.27228000,19931.36110590,0
1779958800000000,73213.97000000,73456.59000000,73169.92000000,73444.55000000,0.13990000,1779962399999999,10251.03216300,319,0.12347000,9046.72505250,0
1779962400000000,73444.55000000,73499.07000000,73226.04000000,73263.98000000,0.87643000,1779965999999999,64332.60805900,442,0.09345000,6857.30189150,0
1779966000000000,73263.98000000,73415.57000000,73195.60000000,73409.60000000,0.11492000,1779969599999999,8421.85926160,191,0.04348000,3187.56480120,0
1779969600000000,73401.00000000,73476.63000000,73145.66000000,73422.42000000,0.17939000,1779973199999999,13161.86799940,904,0.15004000,11009.23403150,0
1779973200000000,73422.42000000,73482.14000000,72649.02000000,72926.98000000,0.73631000,1779976799999999,53731.02339440,551,0.16920000,12356.17910050,0
1779976800000000,72926.98000000,73448.48000000,72500.00000000,72926.73000000,0.31825000,1779980399999999,23131.67047900,464,0.13304000,9683.61388250,0
1779980400000000,72892.00000000,73056.36000000,72600.84000000,72782.23000000,0.23253000,1779983999999999,16918.65880970,336,0.14564000,10601.03194100,0
1779984000000000,72770.95000000,73331.12000000,72608.16000000,73331.12000000,0.07170000,1779987599999999,5242.45332600,552,0.05881000,4301.93594660,0
1779987600000000,73331.84000000,73561.49000000,73209.95000000,73442.48000000,0.13286000,1779991199999999,9746.82256490,308,0.08846000,6487.35398270,0
1779991200000000,73416.51000000,73607.03000000,73389.80000000,73503.47000000,0.04358000,1779994799999999,3203.48304010,172,0.02004000,1472.86087010,0
1779994800000000,73522.17000000,73522.17000000,73296.67000000,73296.67000000,0.08173000,1779998399999999,5994.86080700,100,0.03824000,2804.50265100,0
1779998400000000,73251.72000000,73591.51000000,73152.09000000,73590.73000000,1.27324000,1780001999999999,93568.69803420,337,1.15595000,84969.34690240,0
1780002000000000,73515.92000000,73898.40000000,73515.92000000,73738.30000000,0.07723000,1780005599999999,5692.85691180,299,0.07265000,5355.70753620,0
1780005600000000,73726.69000000,73849.36000000,73371.31000000,73371.31000000,0.06708000,1780009199999999,4936.02831820,239,0.05625000,4139.38244970,0
1780009200000000,73377.37000000,73584.69000000,73377.37000000,73531.56000000,0.02966000,1780012799999999,2180.09783320,78,0.02491000,1831.09413120,0
