1778198400000000,80000.54000000,80122.68000000,79745.80000000,79745.80000000,0.01282000,1778201999999999,1026.24482950,11,0.00733000,587.21874240,0
1778202000000000,79824.32000000,79861.04000000,79711.76000000,79711.76000000,0.00208000,1778205599999999,165.99719870,6,0.00191000,152.44347630,0
1778205600000000,79600.23000000,79600.23000000,79352.82000000,79476.63000000,0.01143000,1778209199999999,908.10194620,22,0.00546000,433.94008590,0
1778209200000000,79401.08000000,79630.73000000,79310.23000000,79630.45000000,0.03725000,1778212799999999,2956.77728960,41,0.00431000,342.98052470,0
1778212800000000,79693.66000000,79718.80000000,79573.60000000,79574.31000000,0.01604000,1778216399999999,1277.85799930,8,0.00984000,784.13376870,0
1778216400000000,79631.78000000,79705.18000000,79610.01000000,79610.79000000,0.01006000,1778219999999999,801.19417480,12,0.00887000,706.37666210,0
1778220000000000,79574.31000000,79602.08000000,79479.39000000,79509.22000000,0.02069000,1778223599999999,1646.24614650,14,0.01514000,1204.90579940,0
1778223600000000,79463.79000000,79708.53000000,79279.06000000,79708.53000000,0.02276000,1778227199999999,1808.45849120,12,0.01947000,1547.41135870,0
1778227200000000,79690.03000000,79861.04000000,79690.03000000,79855.42000000,0.00555000,1778230799999999,443.01474410,9,0.00192000,153.15758510,0
1778230800000000,79855.42000000,80000.00000000,79847.95000000,79849.11000000,0.00927000,1778234399999999,741.06569390,9,0.00927000,741.06569390,0
1778234400000000,79976.45000000,80243.92000000,79895.83000000,80230.40000000,0.13995000,1778237999999999,11202.47491150,22,0.13944000,11161.71754750,0
1778238000000000,80260.93000000,80319.64000000,80230.40000000,80303.88000000,0.01435000,1778241599999999,1151.95237650,16,0.00943000,757.21188850,0
1778241600000000,80287.09000000,80448.02000000,80092.02000000,80092.02000000,0.15486000,1778245199999999,12428.51287780,37,0.01458000,1170.34764180,0
1778245200000000,80016.25000000,80016.25000000,79583.90000000,79583.90000000,0.10483000,1778248799999999,8355.64888580,28,0.03569000,2843.81267540,0
1778248800000000,79716.28000000,80405.99000000,79716.28000000,80123.30000000,0.07179000,1778252399999999,5751.45212310,214,0.03909000,3135.09093880,0
1778252400000000,80162.30000000,80201.72000000,79667.49000000,80044.87000000,3.02131000,1778255999999999,241261.32672550,120,0.00816000,652.76255130,0
1778256000000000,80102.73000000,80102.73000000,79745.80000000,79811.94000000,0.70212000,1778259599999999,56164.26142720,76,0.04229000,3378.56378640,0
1778259600000000,79883.48000000,80207.76000000,79790.75000000,80092.02000000,0.01156000,1778263199999999,924.77152800,17,0.00909000,726.92862350,0
1778263200000000,80118.92000000,80296.21000000,80092.02000000,80092.02000000,0.17077000,1778266799999999,13693.10088240,26,0.02063000,1654.15384470,0
1778266800000000,79988.15000000,80126.84000000,79976.45000000,80126.84000000,0.01197000,1778270399999999,958.70696930,10,0.01024000,820.30613920,0
1778270400000000,80180.56000000,80291.71000000,80172.53000000,80192.76000000,0.04907000,1778273999999999,3936.23519150,14,0.02630000,2109.88741020,0
1778274000000000,80136.94000000,80227.72000000,80136.94000000,80177.74000000,0.03115000,1778277599999999,2497.82375280,13,0.01913000,1534.08601100,0
1778277600000000,80323.67000000,80346.88000000,80319.45000000,80337.26000000,0.00420000,1778281199999999,337.42846030,5,0.00420000,337.42846030,0
1778281200000000,80281.58000000,80281.58000000,80136.49000000,80174.47000000,0.03253000,1778284799999999,2608.15437680,12,0.02552000,2046.34808190,0
