1778025600000000,81043.25000000,81145.44000000,80705.09000000,80905.73000000,0.18170000,1778029199999999,14723.90101440,21,0.16232000,13157.95645700,0
1778029200000000,81022.65000000,81418.29000000,81022.65000000,81418.29000000,0.01342000,1778032799999999,1091.03417780,12,0.01210000,983.71515380,0
1778032800000000,81256.99000000,81282.81000000,81067.44000000,81210.83000000,0.04993000,1778036399999999,4054.03615610,16,0.01943000,1577.77489990,0
1778036400000000,81394.74000000,81687.52000000,81367.34000000,81488.51000000,0.01272000,1778039999999999,1037.10063620,18,0.00418000,340.88805230,0
1778040000000000,81555.57000000,81673.83000000,81256.99000000,81273.92000000,0.38743000,1778043599999999,31585.28800450,52,0.37106000,30252.65180060,0
1778043600000000,81253.01000000,81331.84000000,81081.91000000,81164.62000000,0.05095000,1778047199999999,4136.88401160,16,0.02522000,2048.53101910,0
1778047200000000,81333.74000000,81466.08000000,81209.41000000,81429.88000000,0.01030000,1778050799999999,837.54541660,10,0.00833000,677.35803080,0
1778050800000000,81472.67000000,81548.55000000,81298.21000000,81298.21000000,0.02655000,1778054399999999,2162.78608930,24,0.01878000,1529.87745240,0
1778054400000000,81492.01000000,81889.86000000,81488.13000000,81865.39000000,0.06809000,1778057999999999,5565.50312630,35,0.02998000,2448.40066080,0
1778058000000000,81744.96000000,82000.00000000,81696.49000000,81881.57000000,0.16183000,1778061599999999,13253.64000050,40,0.04534000,3715.00071870,0
1778061600000000,81964.09000000,82600.00000000,81964.09000000,82276.08000000,1.27357000,1778065199999999,104786.69846660,98,1.21011000,99576.00117140,0
1778065200000000,82340.63000000,82791.34000000,82340.63000000,82508.04000000,0.23662000,1778068799999999,19535.44422290,60,0.22551000,18619.59166070,0
1778068800000000,82406.46000000,82438.90000000,82217.70000000,82237.40000000,0.21104000,1778072399999999,17371.52604910,46,0.14596000,12015.15288080,0
1778072400000000,82121.95000000,82146.87000000,81609.77000000,81716.21000000,0.18545000,1778075999999999,15208.50216190,21,0.02674000,2194.76237620,0
1778076000000000,81609.77000000,81935.05000000,81237.70000000,81486.43000000,0.04702000,1778079599999999,3834.32881760,39,0.00931000,759.38622660,0
1778079600000000,81507.41000000,81727.71000000,81350.28000000,81691.66000000,0.02308000,1778083199999999,1881.65604800,15,0.02217000,1807.58583520,0
1778083200000000,81609.77000000,81754.00000000,81465.37000000,81609.77000000,0.02911000,1778086799999999,2373.69196260,18,0.01941000,1583.38974940,0
1778086800000000,81580.18000000,81672.02000000,81423.95000000,81423.95000000,0.07029000,1778090399999999,5726.79277600,44,0.02297000,1871.32873360,0
1778090400000000,81423.95000000,81501.81000000,81294.41000000,81344.14000000,0.00324000,1778093999999999,263.79158120,10,0.00267000,217.40596170,0
1778094000000000,81300.49000000,81307.21000000,81234.11000000,81280.49000000,0.00704000,1778097599999999,572.32157440,6,0.00696000,565.82101520,0
1778097600000000,81472.35000000,81641.53000000,81374.41000000,81374.41000000,0.01220000,1778101199999999,994.64894410,9,0.01205000,982.43017000,0
1778101200000000,81462.93000000,81584.38000000,81374.41000000,81584.38000000,0.00625000,1778104799999999,509.15687740,3,0.00017000,13.86934460,0
1778104800000000,81374.41000000,81374.41000000,81256.99000000,81256.99000000,0.02365000,1778108399999999,1923.19555010,5,0.00000000,0.00000000,0
1778108400000000,81186.93000000,81427.15000000,80999.04000000,81427.15000000,0.02061000,1778111999999999,1673.29188760,12,0.00206000,167.42359780,0
