1779408000000000,77525.42000000,77529.69000000,77363.80000000,77363.80000000,0.02274000,1779411599999999,1762.69665680,9,0.02182000,1691.45150160,0
1779411600000000,77431.24000000,77475.59000000,77431.24000000,77475.59000000,0.00653000,1779415199999999,505.62954520,7,0.00653000,505.62954520,0
1779415200000000,77636.92000000,77672.03000000,77597.84000000,77597.84000000,0.01114000,1779418799999999,865.09567150,5,0.00894000,694.38024640,0
1779418800000000,77672.51000000,77772.41000000,77672.51000000,77766.49000000,0.00473000,1779422399999999,367.50614090,5,0.00473000,367.50614090,0
1779422400000000,77777.56000000,77777.56000000,77611.69000000,77611.69000000,0.00675000,1779425999999999,524.06893440,10,0.00207000,160.73551960,0
1779426000000000,77587.55000000,77587.55000000,77424.14000000,77424.14000000,0.00080000,1779429599999999,61.95238480,2,0.00072000,55.74538080,0
1779429600000000,77401.61000000,77404.20000000,77357.19000000,77381.60000000,0.08552000,1779433199999999,6616.53831040,6,0.08544000,6610.34920640,0
1779433200000000,77290.55000000,77427.04000000,77290.55000000,77424.27000000,0.02724000,1779436799999999,2106.26463620,8,0.02695000,2083.81644650,0
1779436800000000,77384.44000000,77441.24000000,77211.53000000,77258.61000000,0.00843000,1779440399999999,652.29133660,9,0.00648000,501.64916310,0
1779440400000000,77190.52000000,77190.52000000,77166.24000000,77185.04000000,0.00700000,1779443999999999,540.25798000,9,0.00599000,462.30306080,0
1779444000000000,77262.65000000,77262.65000000,77215.82000000,77215.82000000,0.02622000,1779447599999999,2025.82059510,7,0.01846000,1426.26851900,0
1779447600000000,77185.04000000,77376.16000000,77154.53000000,77376.16000000,0.00900000,1779451199999999,694.87904250,13,0.00320000,247.19869250,0
1779451200000000,77379.42000000,77508.30000000,77364.26000000,77453.04000000,0.02570000,1779454799999999,1989.49317720,24,0.01192000,923.14221120,0
1779454800000000,77420.60000000,77470.17000000,77109.46000000,77156.07000000,0.02965000,1779458399999999,2289.77189680,46,0.01819000,1404.69705350,0
1779458400000000,77110.76000000,77110.76000000,76728.94000000,76730.80000000,0.17385000,1779461999999999,13385.09985880,108,0.01782000,1370.68292400,0
1779462000000000,76700.00000000,76891.82000000,76555.40000000,76734.22000000,0.12290000,1779465599999999,9443.10002150,33,0.01077000,826.43661200,0
1779465600000000,76734.22000000,76924.50000000,76734.22000000,76924.50000000,0.03446000,1779469199999999,2647.51099890,11,0.02802000,2152.34300090,0
1779469200000000,76853.36000000,76898.12000000,76752.08000000,76752.08000000,0.01271000,1779472799999999,976.38329330,15,0.00624000,479.43933650,0
1779472800000000,76706.62000000,76792.74000000,76144.61000000,76475.20000000,0.05567000,1779476399999999,4255.49175940,33,0.01112000,850.73082960,0
1779476400000000,76210.75000000,76334.18000000,75690.19000000,75885.70000000,0.09368000,1779479999999999,7110.09129050,40,0.00921000,699.83306030,0
1779480000000000,75867.88000000,76034.72000000,75867.88000000,75887.78000000,0.01005000,1779483599999999,762.92541040,9,0.00711000,539.74087720,0
1779483600000000,75979.40000000,76026.32000000,75951.65000000,76013.47000000,2.04614000,1779487199999999,155496.19414530,115,0.03527000,2680.77774440,0
1779487200000000,75861.79000000,75861.79000000,75503.72000000,75503.72000000,0.04169000,1779490799999999,3151.96845780,18,0.00111000,84.15396000,0
1779490800000000,75758.76000000,75814.35000000,75378.79000000,75526.33000000,0.07446000,1779494399999999,5628.66735690,42,0.03000000,2269.85509210,0
