1769904000000000,0.00504000,0.00508000,0.00503000,0.00505000,5380138.20000000,1769907599999999,27168.84048300,340,2350424.20000000,11878.22499000,0
1769907600000000,0.00505000,0.00506000,0.00502000,0.00505000,1917339.80000000,1769911199999999,9651.71238800,204,908603.50000000,4576.66208100,0
1769911200000000,0.00506000,0.00511000,0.00505000,0.00509000,1840304.90000000,1769914799999999,9324.73771700,108,1305036.90000000,6608.09276900,0
1769914800000000,0.00509000,0.00510000,0.00507000,0.00510000,2012835.90000000,1769918399999999,10234.12232700,216,998640.70000000,5078.73264700,0
1769918400000000,0.00510000,0.00516000,0.00509000,0.00511000,11520189.30000000,1769921999999999,58974.02105800,867,8679169.50000000,44408.57250400,0
1769922000000000,0.00511000,0.00513000,0.00509000,0.00510000,4021420.10000000,1769925599999999,20577.06183800,331,1579923.20000000,8088.02787000,0
1769925600000000,0.00510000,0.00513000,0.00509000,0.00509000,1705240.80000000,1769929199999999,8719.97476600,242,1317747.50000000,6744.51695100,0
1769929200000000,0.00510000,0.00516000,0.00509000,0.00513000,2014787.90000000,1769932799999999,10301.54597300,168,995483.40000000,5095.52392400,0
1769932800000000,0.00513000,0.00515000,0.00511000,0.00513000,5182034.40000000,1769936399999999,26542.99502600,514,911386.60000000,4674.51858100,0
1769936400000000,0.00513000,0.00524000,0.00510000,0.00522000,10795843.00000000,1769939999999999,55774.78865100,905,4343013.30000000,22477.05581600,0
1769940000000000,0.00524000,0.00527000,0.00509000,0.00509000,7895066.20000000,1769943599999999,41150.85630800,654,5216935.40000000,27198.11941300,0
1769943600000000,0.00509000,0.00515000,0.00509000,0.00511000,2892855.40000000,1769947199999999,14800.79099600,261,550290.40000000,2814.46382700,0
1769947200000000,0.00511000,0.00511000,0.00506000,0.00507000,4493369.20000000,1769950799999999,22824.96291800,510,1094124.20000000,5571.18209800,0
1769950800000000,0.00507000,0.00524000,0.00507000,0.00514000,25419355.60000000,1769954399999999,131460.99964600,1638,16411994.90000000,84996.26617600,0
1769954400000000,0.00515000,0.00517000,0.00504000,0.00509000,7214833.80000000,1769957999999999,36837.70815900,286,4155214.20000000,21211.64114000,0
1769958000000000,0.00508000,0.00509000,0.00494000,0.00500000,7037657.40000000,1769961599999999,35128.25428000,275,4691777.80000000,23412.09268700,0
1769961600000000,0.00499000,0.00504000,0.00495000,0.00498000,3208703.60000000,1769965199999999,16026.50451100,195,1374894.50000000,6877.02236400,0
1769965200000000,0.00498000,0.00501000,0.00496000,0.00500000,1644316.10000000,1769968799999999,8192.93289100,125,669337.10000000,3340.62339800,0
1769968800000000,0.00500000,0.00509000,0.00500000,0.00503000,3240866.90000000,1769972399999999,16388.68166000,251,1663581.60000000,8414.65667400,0
1769972400000000,0.00506000,0.00506000,0.00499000,0.00501000,2494664.70000000,1769975999999999,12531.57808100,210,1066425.60000000,5358.72578100,0
1769976000000000,0.00500000,0.00504000,0.00497000,0.00500000,2177233.20000000,1769979599999999,10908.07782000,188,1169873.40000000,5858.24639400,0
1769979600000000,0.00500000,0.00501000,0.00494000,0.00495000,2154970.30000000,1769983199999999,10728.01181900,320,760461.70000000,3793.84546800,0
1769983200000000,0.00496000,0.00504000,0.00496000,0.00500000,2615379.40000000,1769986799999999,13066.43593000,525,1101697.00000000,5507.10163700,0
1769986800000000,0.00500000,0.00502000,0.00487000,0.00493000,11016517.30000000,1769990399999999,54542.66123000,1260,5424181.50000000,26860.17533000,0
1769990400000000,0.00493000,0.00509000,0.00489000,0.00506000,6595854.20000000,1769993999999999,33085.36300900,594,3550984.00000000,17804.07839500,0
1769994000000000,0.00506000,0.00511000,0.00498000,0.00507000,4998943.50000000,1769997599999999,25280.68476300,543,1065252.60000000,5386.74802700,0
1769997600000000,0.00505000,0.00507000,0.00500000,0.00500000,3285785.30000000,1770001199999999,16545.00106100,323,1232163.20000000,6206.86494000,0
1770001200000000,0.00500000,0.00501000,0.00481000,0.00498000,5802580.30000000,1770004799999999,28402.79091900,808,3609929.70000000,17661.73469600,0
1770004800000000,0.00498000,0.00502000,0.00490000,0.00493000,3373373.10000000,1770008399999999,16726.85427000,493,1093035.10000000,5419.03914500,0
1770008400000000,0.00493000,0.00494000,0.00481000,0.00488000,4444638.20000000,1770011999999999,21654.69958000,556,2527507.10000000,12313.27588400,0
1770012000000000,0.00487000,0.00498000,0.00479000,0.00491000,15110786.50000000,1770015599999999,73854.61419200,1690,6520560.60000000,31853.82245100,0
1770015600000000,0.00492000,0.00497000,0.00490000,0.00493000,8798988.50000000,1770019199999999,43408.21193300,640,3524017.60000000,17397.20788500,0
1770019200000000,0.00493000,0.00499000,0.00493000,0.00496000,5138614.50000000,1770022799999999,25491.39224000,948,3339335.00000000,16570.83080900,0
