1775001600000000,0.00497000,0.00497000,0.00486000,0.00491000,22297785.70000000,1775005199999999,109306.01610100,396,8996745.90000000,44155.81350200,0
1775005200000000,0.00491000,0.00492000,0.00487000,0.00488000,20754479.00000000,1775008799999999,101548.86262400,343,10821671.30000000,52956.09389400,0
1775008800000000,0.00488000,0.00489000,0.00486000,0.00487000,14204991.40000000,1775012399999999,69238.74196200,254,6788994.60000000,33097.97219700,0
1775012400000000,0.00487000,0.00490000,0.00486000,0.00489000,9380766.50000000,1775015999999999,45801.36772800,198,4582752.10000000,22382.58993800,0
1775016000000000,0.00489000,0.00492000,0.00489000,0.00491000,12651422.80000000,1775019599999999,61984.59033000,249,6082233.90000000,29801.69953700,0
1775019600000000,0.00491000,0.00502000,0.00489000,0.00500000,14784625.10000000,1775023199999999,73181.55530000,296,10163337.60000000,50372.24657000,0
1775023200000000,0.00500000,0.00507000,0.00498000,0.00502000,18671406.60000000,1775026799999999,93898.59060800,449,7209283.30000000,36300.70783000,0
1775026800000000,0.00502000,0.00511000,0.00500000,0.00505000,16087166.90000000,1775030399999999,81339.36397500,375,8392393.40000000,42418.69358300,0
1775030400000000,0.00505000,0.00510000,0.00504000,0.00504000,16905456.60000000,1775033999999999,85657.35673300,407,6827756.10000000,34600.31528700,0
1775034000000000,0.00504000,0.00508000,0.00502000,0.00507000,16432438.90000000,1775037599999999,82871.47552100,379,7954411.10000000,40125.29013300,0
1775037600000000,0.00507000,0.00511000,0.00504000,0.00504000,12715447.00000000,1775041199999999,64552.65267200,391,5303809.30000000,26929.12353700,0
1775041200000000,0.00504000,0.00509000,0.00501000,0.00509000,8705545.50000000,1775044799999999,43889.84970100,214,4524397.80000000,22824.41538000,0
1775044800000000,0.00509000,0.00510000,0.00503000,0.00506000,17914762.60000000,1775048399999999,90800.28568800,397,8661740.50000000,43910.16154400,0
1775048400000000,0.00506000,0.00510000,0.00505000,0.00507000,17873350.30000000,1775051999999999,90645.16287500,496,9160604.40000000,46468.99756000,0
1775052000000000,0.00507000,0.00507000,0.00502000,0.00503000,11895314.90000000,1775055599999999,59988.75652300,339,4949218.60000000,24960.38217600,0
1775055600000000,0.00503000,0.00506000,0.00501000,0.00505000,10834052.90000000,1775059199999999,54429.43485300,441,5529111.50000000,27783.79170400,0
1775059200000000,0.00505000,0.00511000,0.00505000,0.00508000,17376832.90000000,1775062799999999,88256.91517000,460,8114214.50000000,41207.21259200,0
1775062800000000,0.00508000,0.00511000,0.00504000,0.00505000,12952693.00000000,1775066399999999,65561.45994500,347,6149111.80000000,31124.24186100,0
1775066400000000,0.00506000,0.00510000,0.00505000,0.00508000,14342769.40000000,1775069999999999,72816.30695400,334,8502229.70000000,43176.64797700,0
1775070000000000,0.00508000,0.00508000,0.00503000,0.00505000,11845665.30000000,1775073599999999,59804.85698700,371,4687257.10000000,23676.32811500,0
1775073600000000,0.00505000,0.00505000,0.00500000,0.00501000,7119060.10000000,1775077199999999,35693.28085600,190,3146791.10000000,15782.02465900,0
1775077200000000,0.00501000,0.00503000,0.00500000,0.00502000,5858087.10000000,1775080799999999,29402.77607500,149,3600104.80000000,18071.11999200,0
1775080800000000,0.00502000,0.00505000,0.00501000,0.00502000,10946978.10000000,1775084399999999,54994.15186100,197,5596028.00000000,28140.81318100,0
