1772323200000000,0.00430000,0.00430000,0.00425000,0.00426000,2957573.30000000,1772326799999999,12637.31407600,106,857864.30000000,3658.75058700,0
1772326800000000,0.00425000,0.00435000,0.00422000,0.00432000,4474243.40000000,1772330399999999,19084.23831400,259,1981893.50000000,8451.40371800,0
1772330400000000,0.00433000,0.00440000,0.00433000,0.00437000,5190728.00000000,1772333999999999,22670.34418900,355,2596921.90000000,11342.72774300,0
1772334000000000,0.00436000,0.00437000,0.00433000,0.00433000,1946260.90000000,1772337599999999,8451.88935800,117,1064760.40000000,4626.12329500,0
1772337600000000,0.00434000,0.00435000,0.00429000,0.00433000,2141078.50000000,1772341199999999,9245.49421700,87,725366.10000000,3133.63768500,0
1772341200000000,0.00434000,0.00435000,0.00433000,0.00434000,1462558.50000000,1772344799999999,6343.43376300,56,893816.80000000,3874.19244900,0
1772344800000000,0.00434000,0.00434000,0.00431000,0.00431000,1559848.50000000,1772348399999999,6744.98623400,81,975590.90000000,4217.57125900,0
1772348400000000,0.00432000,0.00432000,0.00430000,0.00431000,1416863.40000000,1772351999999999,6109.28875600,80,635277.70000000,2740.65300300,0
1772352000000000,0.00432000,0.00432000,0.00424000,0.00425000,1484300.30000000,1772355599999999,6376.26234300,69,615283.50000000,2643.77107900,0
1772355600000000,0.00425000,0.00429000,0.00424000,0.00424000,1878952.30000000,1772359199999999,8006.46116600,89,638307.30000000,2720.55192700,0
1772359200000000,0.00425000,0.00427000,0.00424000,0.00425000,1507521.20000000,1772362799999999,6411.79629500,113,843770.60000000,3589.05044300,0
1772362800000000,0.00426000,0.00427000,0.00425000,0.00425000,1588373.50000000,1772366399999999,6767.40252200,110,619117.10000000,2638.33545700,0
1772366400000000,0.00425000,0.00426000,0.00421000,0.00422000,2131531.90000000,1772369999999999,9043.89134100,84,1108657.90000000,4703.75649100,0
1772370000000000,0.00423000,0.00430000,0.00419000,0.00428000,4991605.30000000,1772373599999999,21153.99930100,201,3332854.50000000,14096.75603500,0
1772373600000000,0.00428000,0.00430000,0.00424000,0.00424000,2459227.40000000,1772377199999999,10496.32960700,131,1256272.50000000,5363.21639500,0
1772377200000000,0.00424000,0.00426000,0.00423000,0.00423000,988855.40000000,1772380799999999,4199.52596700,100,588163.80000000,2498.13186200,0
1772380800000000,0.00423000,0.00426000,0.00416000,0.00420000,2226536.60000000,1772384399999999,9395.53955200,117,1111764.70000000,4691.35896700,0
1772384400000000,0.00419000,0.00419000,0.00414000,0.00415000,9048329.80000000,1772387999999999,37591.76522600,328,3134195.60000000,13024.58236200,0
1772388000000000,0.00415000,0.00421000,0.00414000,0.00417000,2781777.90000000,1772391599999999,11626.44605600,191,1395984.50000000,5832.14904400,0
1772391600000000,0.00417000,0.00418000,0.00413000,0.00414000,2107397.10000000,1772395199999999,8731.46241100,160,1080311.70000000,4474.07808700,0
1772395200000000,0.00414000,0.00414000,0.00408000,0.00409000,3206390.20000000,1772398799999999,13165.12880000,229,1227421.90000000,5036.39687800,0
1772398800000000,0.00408000,0.00413000,0.00407000,0.00412000,2171233.30000000,1772402399999999,8926.23493900,146,1169289.00000000,4804.10905200,0
1772402400000000,0.00412000,0.00418000,0.00411000,0.00414000,4520331.30000000,1772405999999999,18729.01622700,193,2908889.60000000,12049.10553800,0
1772406000000000,0.00411000,0.00417000,0.00411000,0.00415000,1461847.20000000,1772409599999999,6059.74228300,98,890950.90000000,3692.19987900,0
1772409600000000,0.00415000,0.00420000,0.00414000,0.00419000,1471487.80000000,1772413199999999,6137.86992800,87,715322.80000000,2984.12518800,0
1772413200000000,0.00419000,0.00422000,0.00419000,0.00420000,663483.70000000,1772416799999999,2788.98072800,49,335840.40000000,1410.80334000,0
1772416800000000,0.00419000,0.00419000,0.00414000,0.00417000,2143432.30000000,1772420399999999,8932.62205700,99,1077718.70000000,4487.57836700,0
1772420400000000,0.00417000,0.00422000,0.00416000,0.00421000,2219359.60000000,1772423999999999,9304.65620400,225,1231994.90000000,5164.50952900,0
